Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 16/10/2015
TIME       : 23:40:17
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\sws_m9440_151016234017_M9440.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9440  214.
  Instrument number       =                    
                          =0
  Location                =sws_m9440
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9440  214.
  Instrument number       =                    
  Location                =sws_m9440
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:12 09/06/15
  End date / time         =00:40:23 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/06/13 11:40:00,1054.425,8.500
2015/06/13 11:50:00,1054.225,8.500
2015/06/13 12:00:00,1054.425,8.507
2015/06/13 12:10:00,1054.225,8.507
2015/06/13 12:20:00,1053.875,8.507
2015/06/13 12:30:00,1053.875,8.507
2015/06/13 12:40:00,1053.700,8.507
2015/06/13 12:50:00,1053.700,8.513
2015/06/13 13:00:00,1053.700,8.513
2015/06/13 13:10:00,1053.500,8.513
2015/06/13 13:20:00,1053.700,8.520
2015/06/13 13:30:00,1053.500,8.520
2015/06/13 13:40:00,1053.500,8.520
2015/06/13 13:50:00,1053.700,8.520
2015/06/13 14:00:00,1053.875,8.520
2015/06/13 14:10:00,1053.700,8.520
2015/06/13 14:20:00,1053.700,8.520
2015/06/13 14:30:00,1053.150,8.530
2015/06/13 14:40:00,1053.150,8.530
2015/06/13 14:50:00,1053.150,8.530
2015/06/13 15:00:00,1053.150,8.530
2015/06/13 15:10:00,1052.950,8.530
2015/06/13 15:20:00,1052.950,8.530
2015/06/13 15:30:00,1052.775,8.530
2015/06/13 15:40:00,1052.775,8.537
2015/06/13 15:50:00,1052.775,8.537
2015/06/13 16:00:00,1052.775,8.537
2015/06/13 16:10:00,1052.775,8.537
2015/06/13 16:20:00,1052.600,8.537
2015/06/13 16:30:00,1052.525,8.543
2015/06/13 16:40:00,1052.350,8.543
2015/06/13 16:50:00,1052.175,8.543
2015/06/13 17:00:00,1052.350,8.543
2015/06/13 17:10:00,1052.175,8.543
2015/06/13 17:20:00,1052.175,8.543
2015/06/13 17:30:00,1052.000,8.543
2015/06/13 17:40:00,1051.800,8.543
2015/06/13 17:50:00,1051.800,8.550
2015/06/13 18:00:00,1051.625,8.543
2015/06/13 18:10:00,1051.450,8.550
2015/06/13 18:20:00,1051.450,8.550
2015/06/13 18:30:00,1051.250,8.550
2015/06/13 18:40:00,1051.450,8.550
2015/06/13 18:50:00,1051.450,8.550
2015/06/13 19:00:00,1051.450,8.550
2015/06/13 19:10:00,1051.450,8.550
2015/06/13 19:20:00,1051.625,8.550
2015/06/13 19:30:00,1051.675,8.557
2015/06/13 19:40:00,1051.675,8.557
2015/06/13 19:50:00,1051.675,8.557
2015/06/13 20:00:00,1051.875,8.557
2015/06/13 20:10:00,1051.875,8.557
2015/06/13 20:20:00,1051.875,8.557
2015/06/13 20:30:00,1052.225,8.557
2015/06/13 20:40:00,1052.225,8.557
2015/06/13 20:50:00,1052.425,8.557
2015/06/13 21:00:00,1052.600,8.563
2015/06/13 21:10:00,1052.775,8.563
2015/06/13 21:20:00,1052.775,8.563
2015/06/13 21:30:00,1052.775,8.563
2015/06/13 21:40:00,1052.775,8.563
2015/06/13 21:50:00,1052.950,8.563
2015/06/13 22:00:00,1052.950,8.563
2015/06/13 22:10:00,1052.950,8.570
2015/06/13 22:20:00,1053.150,8.563
2015/06/13 22:30:00,1053.150,8.570
2015/06/13 22:40:00,1053.150,8.570
2015/06/13 22:50:00,1053.150,8.570
2015/06/13 23:00:00,1053.150,8.570
2015/06/13 23:10:00,1053.150,8.570
2015/06/13 23:20:00,1053.150,8.570
2015/06/13 23:30:00,1053.150,8.577
2015/06/13 23:40:00,1053.325,8.570
2015/06/13 23:50:00,1053.325,8.577
2015/06/14 00:00:00,1053.325,8.577
2015/06/14 00:10:00,1053.325,8.577
2015/06/14 00:20:00,1053.325,8.577
2015/06/14 00:30:00,1053.150,8.577
2015/06/14 00:40:00,1053.150,8.577
2015/06/14 00:50:00,1053.150,8.577
2015/06/14 01:00:00,1053.325,8.577
2015/06/14 01:10:00,1053.450,8.583
2015/06/14 01:20:00,1053.450,8.583
2015/06/14 01:30:00,1053.450,8.583
2015/06/14 01:40:00,1053.450,8.583
2015/06/14 01:50:00,1053.450,8.583
2015/06/14 02:00:00,1053.150,8.590
2015/06/14 02:10:00,1053.150,8.590
2015/06/14 02:20:00,1053.500,8.590
2015/06/14 02:30:00,1053.325,8.590
2015/06/14 02:40:00,1053.500,8.597
2015/06/14 02:50:00,1053.500,8.597
2015/06/14 03:00:00,1053.500,8.597
2015/06/14 03:10:00,1053.500,8.597
2015/06/14 03:20:00,1053.875,8.603
2015/06/14 03:30:00,1053.875,8.603
2015/06/14 03:40:00,1053.875,8.603
2015/06/14 03:50:00,1053.875,8.603
2015/06/14 04:00:00,1054.050,8.610
2015/06/14 04:10:00,1054.050,8.610
2015/06/14 04:20:00,1054.050,8.610
2015/06/14 04:30:00,1053.875,8.610
2015/06/14 04:40:00,1053.875,8.610
2015/06/14 04:50:00,1054.000,8.617
2015/06/14 05:00:00,1054.350,8.617
2015/06/14 05:10:00,1054.175,8.617
2015/06/14 05:20:00,1054.175,8.623
2015/06/14 05:30:00,1054.175,8.623
2015/06/14 05:40:00,1054.175,8.623
2015/06/14 05:50:00,1054.175,8.623
2015/06/14 06:00:00,1054.225,8.630
2015/06/14 06:10:00,1054.225,8.630
2015/06/14 06:20:00,1054.225,8.630
2015/06/14 06:30:00,1054.225,8.630
2015/06/14 06:40:00,1054.050,8.637
2015/06/14 06:50:00,1054.050,8.637
2015/06/14 07:00:00,1054.425,8.637
2015/06/14 07:10:00,1054.225,8.637
2015/06/14 07:20:00,1054.225,8.643
2015/06/14 07:30:00,1054.050,8.643
2015/06/14 07:40:00,1054.050,8.643
2015/06/14 07:50:00,1054.050,8.643
2015/06/14 08:00:00,1054.050,8.643
2015/06/14 08:10:00,1054.050,8.650
2015/06/14 08:20:00,1054.050,8.650
2015/06/14 08:30:00,1053.875,8.650
2015/06/14 08:40:00,1053.700,8.650
2015/06/14 08:50:00,1053.700,8.650
2015/06/14 09:00:00,1053.800,8.657
2015/06/14 09:10:00,1054.000,8.657
2015/06/14 09:20:00,1054.175,8.657
2015/06/14 09:30:00,1054.050,8.663
2015/06/14 09:40:00,1053.875,8.663
2015/06/14 09:50:00,1053.700,8.663
2015/06/14 10:00:00,1053.700,8.663
2015/06/14 10:10:00,1053.500,8.670
2015/06/14 10:20:00,1053.500,8.670
2015/06/14 10:30:00,1053.500,8.670
2015/06/14 10:40:00,1053.150,8.670
2015/06/14 10:50:00,1052.950,8.677
2015/06/14 11:00:00,1053.150,8.677
2015/06/14 11:10:00,1052.950,8.677
2015/06/14 11:20:00,1053.150,8.677
2015/06/14 11:30:00,1053.150,8.683
2015/06/14 11:40:00,1053.150,8.683
2015/06/14 11:50:00,1053.150,8.690
2015/06/14 12:00:00,1053.325,8.690
2015/06/14 12:10:00,1053.500,8.690
2015/06/14 12:20:00,1053.150,8.690
2015/06/14 12:30:00,1052.950,8.690
2015/06/14 12:40:00,1052.900,8.697
2015/06/14 12:50:00,1052.725,8.697
2015/06/14 13:00:00,1052.525,8.697
2015/06/14 13:10:00,1052.350,8.697
2015/06/14 13:20:00,1052.350,8.697
2015/06/14 13:30:00,1052.000,8.697
2015/06/14 13:40:00,1052.175,8.697
2015/06/14 13:50:00,1051.800,8.697
2015/06/14 14:00:00,1051.325,8.703
2015/06/14 14:10:00,1051.325,8.703
2015/06/14 14:20:00,1051.150,8.703
2015/06/14 14:30:00,1050.950,8.703
2015/06/14 14:40:00,1050.600,8.703
2015/06/14 14:50:00,1050.225,8.703
2015/06/14 15:00:00,1050.050,8.703
2015/06/14 15:10:00,1050.050,8.703
2015/06/14 15:20:00,1050.225,8.703
2015/06/14 15:30:00,1050.050,8.710
2015/06/14 15:40:00,1049.875,8.710
2015/06/14 15:50:00,1049.675,8.710
2015/06/14 16:00:00,1049.500,8.710
2015/06/14 16:10:00,1049.325,8.710
2015/06/14 16:20:00,1049.500,8.710
2015/06/14 16:30:00,1049.500,8.710
2015/06/14 16:40:00,1049.325,8.710
2015/06/14 16:50:00,1049.500,8.717
2015/06/14 17:00:00,1049.675,8.710
2015/06/14 17:10:00,1049.675,8.717
2015/06/14 17:20:00,1049.675,8.717
2015/06/14 17:30:00,1049.500,8.717
2015/06/14 17:40:00,1049.675,8.717
2015/06/14 17:50:00,1049.325,8.717
2015/06/14 18:00:00,1049.500,8.717
2015/06/14 18:10:00,1049.325,8.717
2015/06/14 18:20:00,1049.675,8.717
2015/06/14 18:30:00,1049.500,8.717
2015/06/14 18:40:00,1049.675,8.717
2015/06/14 18:50:00,1049.675,8.717
2015/06/14 19:00:00,1050.050,8.717
2015/06/14 19:10:00,1050.225,8.717
2015/06/14 19:20:00,1050.400,8.717
2015/06/14 19:30:00,1050.400,8.717
2015/06/14 19:40:00,1050.400,8.717
2015/06/14 19:50:00,1050.775,8.717
2015/06/14 20:00:00,1050.950,8.717
2015/06/14 20:10:00,1050.950,8.717
2015/06/14 20:20:00,1051.150,8.717
2015/06/14 20:30:00,1051.325,8.717
2015/06/14 20:40:00,1051.675,8.723
2015/06/14 20:50:00,1051.150,8.723
2015/06/14 21:00:00,1051.500,8.723
2015/06/14 21:10:00,1051.675,8.723
2015/06/14 21:20:00,1051.675,8.723
2015/06/14 21:30:00,1051.675,8.723
2015/06/14 21:40:00,1052.050,8.723
2015/06/14 21:50:00,1052.050,8.723
2015/06/14 22:00:00,1052.225,8.723
2015/06/14 22:10:00,1052.775,8.723
2015/06/14 22:20:00,1052.600,8.723
2015/06/14 22:30:00,1052.600,8.723
2015/06/14 22:40:00,1052.725,8.730
2015/06/14 22:50:00,1052.775,8.723
2015/06/14 23:00:00,1052.900,8.730
2015/06/14 23:10:00,1052.900,8.730
2015/06/14 23:20:00,1052.725,8.730
2015/06/14 23:30:00,1052.725,8.730
2015/06/14 23:40:00,1052.900,8.730
2015/06/14 23:50:00,1052.900,8.730
2015/06/15 00:00:00,1052.600,8.737
2015/06/15 00:10:00,1052.600,8.737
2015/06/15 00:20:00,1052.600,8.737
2015/06/15 00:30:00,1052.775,8.737
2015/06/15 00:40:00,1052.775,8.737
2015/06/15 00:50:00,1053.150,8.737
2015/06/15 01:00:00,1052.775,8.743
2015/06/15 01:10:00,1052.950,8.743
2015/06/15 01:20:00,1053.150,8.743
2015/06/15 01:30:00,1053.150,8.743
2015/06/15 01:40:00,1053.150,8.743
2015/06/15 01:50:00,1053.150,8.743
2015/06/15 02:00:00,1053.325,8.743
2015/06/15 02:10:00,1053.325,8.743
2015/06/15 02:20:00,1053.500,8.750
2015/06/15 02:30:00,1053.500,8.750
2015/06/15 02:40:00,1053.700,8.750
2015/06/15 02:50:00,1053.700,8.750
2015/06/15 03:00:00,1053.500,8.750
2015/06/15 03:10:00,1053.700,8.757
2015/06/15 03:20:00,1053.500,8.757
2015/06/15 03:30:00,1053.700,8.757
2015/06/15 03:40:00,1053.700,8.757
2015/06/15 03:50:00,1053.500,8.757
2015/06/15 04:00:00,1053.500,8.763
2015/06/15 04:10:00,1053.700,8.763
2015/06/15 04:20:00,1053.700,8.763
2015/06/15 04:30:00,1053.700,8.763
2015/06/15 04:40:00,1054.000,8.770
2015/06/15 04:50:00,1054.175,8.770
2015/06/15 05:00:00,1053.800,8.770
2015/06/15 05:10:00,1054.175,8.770
2015/06/15 05:20:00,1054.050,8.777
2015/06/15 05:30:00,1054.225,8.777
2015/06/15 05:40:00,1054.050,8.777
2015/06/15 05:50:00,1054.425,8.777
2015/06/15 06:00:00,1054.425,8.783
2015/06/15 06:10:00,1054.600,8.783
2015/06/15 06:20:00,1054.600,8.783
2015/06/15 06:30:00,1054.775,8.783
2015/06/15 06:40:00,1054.600,8.790
2015/06/15 06:50:00,1054.775,8.790
2015/06/15 07:00:00,1054.600,8.790
2015/06/15 07:10:00,1054.775,8.790
2015/06/15 07:20:00,1054.775,8.797
2015/06/15 07:30:00,1054.600,8.797
2015/06/15 07:40:00,1054.775,8.797
2015/06/15 07:50:00,1054.600,8.797
2015/06/15 08:00:00,1054.725,8.803
2015/06/15 08:10:00,1054.900,8.803
2015/06/15 08:20:00,1055.075,8.803
2015/06/15 08:30:00,1054.975,8.810
2015/06/15 08:40:00,1055.150,8.810
2015/06/15 08:50:00,1055.150,8.810
2015/06/15 09:00:00,1055.150,8.817
2015/06/15 09:10:00,1055.150,8.817
2015/06/15 09:20:00,1055.325,8.817
2015/06/15 09:30:00,1055.325,8.817
2015/06/15 09:40:00,1055.625,8.827
2015/06/15 09:50:00,1055.625,8.827
2015/06/15 10:00:00,1055.325,8.833
2015/06/15 10:10:00,1055.325,8.833
2015/06/15 10:20:00,1055.325,8.833
2015/06/15 10:30:00,1055.150,8.840
2015/06/15 10:40:00,1054.975,8.840
2015/06/15 10:50:00,1054.975,8.840
2015/06/15 11:00:00,1054.775,8.847
2015/06/15 11:10:00,1054.775,8.847
2015/06/15 11:20:00,1054.775,8.847
2015/06/15 11:30:00,1054.775,8.853
2015/06/15 11:40:00,1054.425,8.853
2015/06/15 11:50:00,1054.225,8.853
2015/06/15 12:00:00,1054.525,8.860
2015/06/15 12:10:00,1054.350,8.860
2015/06/15 12:20:00,1054.175,8.860
2015/06/15 12:30:00,1054.000,8.860
2015/06/15 12:40:00,1054.000,8.860
2015/06/15 12:50:00,1053.700,8.867
2015/06/15 13:00:00,1053.700,8.867
2015/06/15 13:10:00,1053.700,8.867
2015/06/15 13:20:00,1053.500,8.867
2015/06/15 13:30:00,1053.500,8.867
2015/06/15 13:40:00,1053.325,8.867
2015/06/15 13:50:00,1053.325,8.867
2015/06/15 14:00:00,1053.150,8.873
2015/06/15 14:10:00,1053.325,8.873
2015/06/15 14:20:00,1053.150,8.873
2015/06/15 14:30:00,1053.150,8.873
2015/06/15 14:40:00,1053.150,8.873
2015/06/15 14:50:00,1053.325,8.873
2015/06/15 15:00:00,1053.150,8.873
2015/06/15 15:10:00,1053.500,8.880
2015/06/15 15:20:00,1053.500,8.880
2015/06/15 15:30:00,1053.325,8.880
2015/06/15 15:40:00,1053.325,8.880
2015/06/15 15:50:00,1053.500,8.887
2015/06/15 16:00:00,1053.700,8.887
2015/06/15 16:10:00,1053.500,8.887
2015/06/15 16:20:00,1053.500,8.887
2015/06/15 16:30:00,1053.700,8.887
2015/06/15 16:40:00,1053.700,8.887
2015/06/15 16:50:00,1053.625,8.893
2015/06/15 17:00:00,1053.800,8.893
2015/06/15 17:10:00,1053.625,8.893
2015/06/15 17:20:00,1053.625,8.893
2015/06/15 17:30:00,1053.800,8.893
2015/06/15 17:40:00,1053.800,8.893
2015/06/15 17:50:00,1053.800,8.893
2015/06/15 18:00:00,1053.800,8.900
2015/06/15 18:10:00,1053.800,8.900
2015/06/15 18:20:00,1054.000,8.900
2015/06/15 18:30:00,1053.800,8.900
2015/06/15 18:40:00,1053.800,8.900
2015/06/15 18:50:00,1054.000,8.900
2015/06/15 19:00:00,1053.875,8.907
2015/06/15 19:10:00,1053.875,8.907
2015/06/15 19:20:00,1054.050,8.907
2015/06/15 19:30:00,1054.225,8.907
2015/06/15 19:40:00,1054.225,8.907
2015/06/15 19:50:00,1054.225,8.907
2015/06/15 20:00:00,1054.225,8.907
2015/06/15 20:10:00,1054.425,8.907
2015/06/15 20:20:00,1054.600,8.907
2015/06/15 20:30:00,1054.775,8.907
2015/06/15 20:40:00,1054.775,8.913
2015/06/15 20:50:00,1054.975,8.913
2015/06/15 21:00:00,1055.150,8.913
2015/06/15 21:10:00,1055.150,8.913
2015/06/15 21:20:00,1055.325,8.913
2015/06/15 21:30:00,1055.500,8.913
2015/06/15 21:40:00,1055.875,8.920
2015/06/15 21:50:00,1055.875,8.920
2015/06/15 22:00:00,1056.050,8.920
2015/06/15 22:10:00,1056.425,8.920
2015/06/15 22:20:00,1056.600,8.920
2015/06/15 22:30:00,1056.775,8.927
2015/06/15 22:40:00,1056.775,8.927
2015/06/15 22:50:00,1056.775,8.927
2015/06/15 23:00:00,1056.975,8.927
2015/06/15 23:10:00,1056.975,8.927
2015/06/15 23:20:00,1057.450,8.933
2015/06/15 23:30:00,1057.625,8.933
2015/06/15 23:40:00,1057.625,8.933
2015/06/15 23:50:00,1057.800,8.933
2015/06/16 00:00:00,1058.175,8.933
2015/06/16 00:10:00,1058.000,8.933
2015/06/16 00:20:00,1058.000,8.933
2015/06/16 00:30:00,1058.175,8.933
2015/06/16 00:40:00,1058.350,8.933
2015/06/16 00:50:00,1058.425,8.940
2015/06/16 01:00:00,1058.600,8.940
2015/06/16 01:10:00,1058.600,8.940
2015/06/16 01:20:00,1058.775,8.940
2015/06/16 01:30:00,1058.775,8.940
2015/06/16 01:40:00,1058.600,8.947
2015/06/16 01:50:00,1058.975,8.947
2015/06/16 02:00:00,1059.150,8.947
2015/06/16 02:10:00,1059.325,8.947
2015/06/16 02:20:00,1059.525,8.953
2015/06/16 02:30:00,1059.525,8.953
2015/06/16 02:40:00,1059.700,8.953
2015/06/16 02:50:00,1059.700,8.953
2015/06/16 03:00:00,1059.700,8.960
2015/06/16 03:10:00,1059.700,8.960
2015/06/16 03:20:00,1059.325,8.960
2015/06/16 03:30:00,1059.325,8.960
2015/06/16 03:40:00,1059.700,8.960
2015/06/16 03:50:00,1059.875,8.960
2015/06/16 04:00:00,1059.875,8.960
2015/06/16 04:10:00,1059.875,8.967
2015/06/16 04:20:00,1060.250,8.967
2015/06/16 04:30:00,1060.600,8.967
2015/06/16 04:40:00,1060.425,8.967
2015/06/16 04:50:00,1060.600,8.967
2015/06/16 05:00:00,1060.800,8.967
2015/06/16 05:10:00,1060.725,8.973
2015/06/16 05:20:00,1061.075,8.973
2015/06/16 05:30:00,1061.250,8.973
2015/06/16 05:40:00,1061.525,8.980
2015/06/16 05:50:00,1061.525,8.980
2015/06/16 06:00:00,1061.525,8.980
2015/06/16 06:10:00,1061.700,8.987
2015/06/16 06:20:00,1061.700,8.987
2015/06/16 06:30:00,1061.525,8.987
2015/06/16 06:40:00,1061.700,8.987
2015/06/16 06:50:00,1061.700,8.987
2015/06/16 07:00:00,1061.700,8.987
2015/06/16 07:10:00,1061.700,8.993
2015/06/16 07:20:00,1062.075,8.993
2015/06/16 07:30:00,1061.875,8.993
2015/06/16 07:40:00,1061.875,8.993
2015/06/16 07:50:00,1061.875,8.993
2015/06/16 08:00:00,1061.875,9.000
2015/06/16 08:10:00,1061.875,9.000
2015/06/16 08:20:00,1061.875,9.000
2015/06/16 08:30:00,1061.875,9.000
2015/06/16 08:40:00,1061.800,9.007
2015/06/16 08:50:00,1062.000,9.007
2015/06/16 09:00:00,1062.000,9.007
2015/06/16 09:10:00,1062.000,9.007
2015/06/16 09:20:00,1061.700,9.013
2015/06/16 09:30:00,1061.700,9.013
2015/06/16 09:40:00,1061.700,9.013
2015/06/16 09:50:00,1061.700,9.013
2015/06/16 10:00:00,1061.325,9.020
2015/06/16 10:10:00,1061.525,9.020
2015/06/16 10:20:00,1061.525,9.020
2015/06/16 10:30:00,1061.325,9.020
2015/06/16 10:40:00,1060.975,9.020
2015/06/16 10:50:00,1061.150,9.027
2015/06/16 11:00:00,1060.975,9.027
2015/06/16 11:10:00,1060.975,9.027
2015/06/16 11:20:00,1060.800,9.027
2015/06/16 11:30:00,1060.425,9.027
2015/06/16 11:40:00,1060.425,9.027
2015/06/16 11:50:00,1060.250,9.033
2015/06/16 12:00:00,1060.050,9.033
2015/06/16 12:10:00,1060.425,9.033
2015/06/16 12:20:00,1060.425,9.033
2015/06/16 12:30:00,1060.425,9.033
2015/06/16 12:40:00,1059.700,9.033
2015/06/16 12:50:00,1059.525,9.033
2015/06/16 13:00:00,1059.325,9.033
2015/06/16 13:10:00,1059.150,9.033
2015/06/16 13:20:00,1059.150,9.033
2015/06/16 13:30:00,1059.150,9.033
2015/06/16 13:40:00,1059.150,9.033
2015/06/16 13:50:00,1058.975,9.033
2015/06/16 14:00:00,1058.975,9.033
2015/06/16 14:10:00,1058.975,9.033
2015/06/16 14:20:00,1058.600,9.033
2015/06/16 14:30:00,1058.425,9.033
2015/06/16 14:40:00,1058.250,9.033
2015/06/16 14:50:00,1058.250,9.033
2015/06/16 15:00:00,1058.050,9.033
2015/06/16 15:10:00,1058.050,9.033
2015/06/16 15:20:00,1057.700,9.040
2015/06/16 15:30:00,1057.875,9.033
2015/06/16 15:40:00,1057.700,9.033
2015/06/16 15:50:00,1057.500,9.033
2015/06/16 16:00:00,1057.700,9.033
2015/06/16 16:10:00,1057.700,9.033
2015/06/16 16:20:00,1057.700,9.033
2015/06/16 16:30:00,1057.500,9.033
2015/06/16 16:40:00,1057.500,9.033
2015/06/16 16:50:00,1057.700,9.033
2015/06/16 17:00:00,1057.500,9.033
2015/06/16 17:10:00,1057.700,9.033
2015/06/16 17:20:00,1057.500,9.033
2015/06/16 17:30:00,1058.050,9.033
2015/06/16 17:40:00,1057.875,9.033
2015/06/16 17:50:00,1057.875,9.033
2015/06/16 18:00:00,1058.050,9.033
2015/06/16 18:10:00,1057.875,9.033
2015/06/16 18:20:00,1057.700,9.033
2015/06/16 18:30:00,1057.700,9.033
2015/06/16 18:40:00,1057.500,9.033
2015/06/16 18:50:00,1057.500,9.027
2015/06/16 19:00:00,1057.700,9.033
2015/06/16 19:10:00,1057.325,9.027
2015/06/16 19:20:00,1057.500,9.033
2015/06/16 19:30:00,1057.500,9.033
2015/06/16 19:40:00,1057.325,9.027
2015/06/16 19:50:00,1057.500,9.027
2015/06/16 20:00:00,1057.500,9.027
2015/06/16 20:10:00,1057.325,9.027
2015/06/16 20:20:00,1057.500,9.033
2015/06/16 20:30:00,1057.325,9.027
2015/06/16 20:40:00,1057.150,9.027
2015/06/16 20:50:00,1057.150,9.027
2015/06/16 21:00:00,1056.775,9.027
2015/06/16 21:10:00,1056.975,9.027
2015/06/16 21:20:00,1056.975,9.027
2015/06/16 21:30:00,1057.150,9.027
2015/06/16 21:40:00,1057.150,9.027
2015/06/16 21:50:00,1057.325,9.027
2015/06/16 22:00:00,1057.150,9.027
2015/06/16 22:10:00,1057.150,9.033
2015/06/16 22:20:00,1057.150,9.027
2015/06/16 22:30:00,1057.150,9.033
2015/06/16 22:40:00,1057.150,9.033
2015/06/16 22:50:00,1057.150,9.027
2015/06/16 23:00:00,1056.975,9.033
2015/06/16 23:10:00,1057.325,9.033
2015/06/16 23:20:00,1057.150,9.033
2015/06/16 23:30:00,1056.975,9.033
2015/06/16 23:40:00,1057.150,9.033
2015/06/16 23:50:00,1057.150,9.033
2015/06/17 00:00:00,1057.325,9.033
2015/06/17 00:10:00,1056.975,9.033
2015/06/17 00:20:00,1056.975,9.033
2015/06/17 00:30:00,1056.775,9.033
2015/06/17 00:40:00,1056.775,9.027
2015/06/17 00:50:00,1056.775,9.033
2015/06/17 01:00:00,1056.775,9.027
2015/06/17 01:10:00,1056.775,9.033
2015/06/17 01:20:00,1056.775,9.033
2015/06/17 01:30:00,1056.975,9.033
2015/06/17 01:40:00,1056.975,9.033
2015/06/17 01:50:00,1056.975,9.033
2015/06/17 02:00:00,1056.600,9.033
2015/06/17 02:10:00,1056.600,9.033
2015/06/17 02:20:00,1056.600,9.033
2015/06/17 02:30:00,1056.600,9.033
2015/06/17 02:40:00,1056.600,9.033
2015/06/17 02:50:00,1056.600,9.033
2015/06/17 03:00:00,1056.600,9.033
2015/06/17 03:10:00,1056.600,9.033
2015/06/17 03:20:00,1056.425,9.040
2015/06/17 03:30:00,1056.425,9.040
2015/06/17 03:40:00,1056.600,9.040
2015/06/17 03:50:00,1056.425,9.040
2015/06/17 04:00:00,1056.425,9.040
2015/06/17 04:10:00,1056.425,9.040
2015/06/17 04:20:00,1056.425,9.040
2015/06/17 04:30:00,1056.250,9.040
2015/06/17 04:40:00,1056.425,9.040
2015/06/17 04:50:00,1056.250,9.040
2015/06/17 05:00:00,1056.050,9.040
2015/06/17 05:10:00,1056.525,9.047
2015/06/17 05:20:00,1056.725,9.047
2015/06/17 05:30:00,1056.725,9.047
2015/06/17 05:40:00,1056.525,9.047
2015/06/17 05:50:00,1056.350,9.047
2015/06/17 06:00:00,1056.525,9.047
2015/06/17 06:10:00,1056.525,9.047
2015/06/17 06:20:00,1056.350,9.047
2015/06/17 06:30:00,1056.175,9.047
2015/06/17 06:40:00,1056.175,9.047
2015/06/17 06:50:00,1056.050,9.053
2015/06/17 07:00:00,1056.050,9.053
2015/06/17 07:10:00,1056.050,9.053
2015/06/17 07:20:00,1056.050,9.053
2015/06/17 07:30:00,1055.875,9.053
2015/06/17 07:40:00,1056.050,9.053
2015/06/17 07:50:00,1056.050,9.053
2015/06/17 08:00:00,1056.250,9.053
2015/06/17 08:10:00,1055.875,9.053
2015/06/17 08:20:00,1056.050,9.060
2015/06/17 08:30:00,1055.875,9.060
2015/06/17 08:40:00,1055.875,9.060
2015/06/17 08:50:00,1055.875,9.060
2015/06/17 09:00:00,1055.700,9.060
2015/06/17 09:10:00,1055.875,9.060
2015/06/17 09:20:00,1055.700,9.060
2015/06/17 09:30:00,1055.500,9.060
2015/06/17 09:40:00,1055.500,9.060
2015/06/17 09:50:00,1055.325,9.060
2015/06/17 10:00:00,1055.325,9.060
2015/06/17 10:10:00,1055.150,9.060
2015/06/17 10:20:00,1054.975,9.067
2015/06/17 10:30:00,1054.975,9.067
2015/06/17 10:40:00,1054.775,9.067
2015/06/17 10:50:00,1054.775,9.067
2015/06/17 11:00:00,1054.600,9.067
2015/06/17 11:10:00,1054.600,9.073
2015/06/17 11:20:00,1054.425,9.073
2015/06/17 11:30:00,1054.225,9.073
2015/06/17 11:40:00,1054.050,9.073
2015/06/17 11:50:00,1053.875,9.073
2015/06/17 12:00:00,1053.500,9.073
2015/06/17 12:10:00,1053.325,9.073
2015/06/17 12:20:00,1053.450,9.080
2015/06/17 12:30:00,1053.450,9.080
2015/06/17 12:40:00,1053.250,9.080
2015/06/17 12:50:00,1053.075,9.080
2015/06/17 13:00:00,1052.900,9.080
2015/06/17 13:10:00,1052.725,9.080
2015/06/17 13:20:00,1052.725,9.080
2015/06/17 13:30:00,1052.525,9.080
2015/06/17 13:40:00,1052.350,9.080
2015/06/17 13:50:00,1052.000,9.080
2015/06/17 14:00:00,1051.800,9.080
2015/06/17 14:10:00,1051.800,9.080
2015/06/17 14:20:00,1051.450,9.080
2015/06/17 14:30:00,1051.450,9.080
2015/06/17 14:40:00,1051.250,9.080
2015/06/17 14:50:00,1051.250,9.080
2015/06/17 15:00:00,1051.075,9.080
2015/06/17 15:10:00,1050.725,9.080
2015/06/17 15:20:00,1050.525,9.080
2015/06/17 15:30:00,1050.525,9.080
2015/06/17 15:40:00,1050.175,9.080
2015/06/17 15:50:00,1050.000,9.080
2015/06/17 16:00:00,1050.000,9.080
2015/06/17 16:10:00,1049.800,9.080
2015/06/17 16:20:00,1049.625,9.080
